"Token Address","Token Name","Token Creator","Platform","Buy Amount BNB","Sell Amount BNB","Token Amount","Buy Price BNB","Buy Price USD","Sell Price BNB","Sell Price USD","Max Price Reached BNB","Max Price Reached USD","Profit/Loss BNB","Profit/Loss USD","Price Change %","Max Price Change %","Time to Max Price (seconds)","Buy Time","Sell Time","Max Price Time","Buy Tx Hash","Sell Tx Hash","User ID","Wallet Address"
"0xeae480bbca265073e02e7ea4d9be47672d084444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","1.91","47","","","2025-10-05T15:37:48.008Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x3c9892f08b2182394f27f8f96df8f23d8c0a4444","Unknown","Unknown","four.meme","0.01000000","","1117986.99","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T15:40:31.680Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x3c9892f08b2182394f27f8f96df8f23d8c0a4444","Unknown","Unknown","four.meme","0.01000000","","1117986.99","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T15:40:31.680Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x3c9892f08b2182394f27f8f96df8f23d8c0a4444","Unknown","Unknown","four.meme","0.01000000","","1117986.99","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T15:40:32.253Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x3c9892f08b2182394f27f8f96df8f23d8c0a4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","8.53","6","","","2025-10-05T15:40:38.083Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x3c9892f08b2182394f27f8f96df8f23d8c0a4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","39.94","10","","","2025-10-05T15:40:41.835Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x3c9892f08b2182394f27f8f96df8f23d8c0a4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","62.63","13","","","2025-10-05T15:40:45.075Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x3c9892f08b2182394f27f8f96df8f23d8c0a4444","Unknown","Unknown","four.meme","0.01000000","","1253538.75","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T15:41:15.585Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x3c9892f08b2182394f27f8f96df8f23d8c0a4444","Unknown","Unknown","four.meme","0.01000000","","1253538.75","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T15:41:15.585Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x3c9892f08b2182394f27f8f96df8f23d8c0a4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","1.14","3","","","2025-10-05T15:41:18.635Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x3c9892f08b2182394f27f8f96df8f23d8c0a4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","12.26","10","","","2025-10-05T15:41:25.139Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x3c9892f08b2182394f27f8f96df8f23d8c0a4444","Unknown","Unknown","four.meme","0.01000000","0.00500000","1253538.75","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0056","12.26","12.26","","2025-10-05T15:41:15.585Z","2025-10-05T15:41:26.870Z","","Unknown","0xbae0ef4b9e6bc86ffa7f6346b219f49855d1789e4dc89a2bedcaf9517b85c6b3","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x3c9892f08b2182394f27f8f96df8f23d8c0a4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","16.96","13","","","2025-10-05T15:41:28.152Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x3c9892f08b2182394f27f8f96df8f23d8c0a4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","21.53","16","","","2025-10-05T15:41:31.381Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x0afe2bd3f79dedc3ee913be524ecafd9470b4444","Unknown","Unknown","four.meme","0.01000000","","113378.69","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-05T15:42:59.106Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x0afe2bd3f79dedc3ee913be524ecafd9470b4444","Unknown","Unknown","four.meme","0.01000000","","113378.69","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-05T15:42:59.106Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x0afe2bd3f79dedc3ee913be524ecafd9470b4444","Unknown","Unknown","four.meme","0.01000000","","113378.69","0.00000009","0.0001","","","0.00000009","0.0001","","","0.00","0.00","","2025-10-05T15:42:59.106Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x0c5429e9dd1362bfb55c31c01b7f0f38f5f64444","Unknown","Unknown","four.meme","0.00500000","","204950.94","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-05T15:44:54.703Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x0c5429e9dd1362bfb55c31c01b7f0f38f5f64444","Unknown","Unknown","four.meme","0.00500000","","204950.94","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-05T15:44:54.703Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x0c5429e9dd1362bfb55c31c01b7f0f38f5f64444","Unknown","Unknown","","","","","","","","","0.00000004","0.0000","","","","59.06","3","","","2025-10-05T15:44:57.905Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x0c5429e9dd1362bfb55c31c01b7f0f38f5f64444","Unknown","Unknown","four.meme","0.00500000","","128853.21","0.00000004","0.0000","","","0.00000004","0.0000","","","0.00","0.00","","2025-10-05T15:44:58.523Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x0c5429e9dd1362bfb55c31c01b7f0f38f5f64444","Unknown","Unknown","four.meme","0.00500000","0.00250000","204950.94","0.00000002","0.0000","0.00000004","0.0000","0.00000004","0.0000","0.00000000","0.0040","59.06","59.06","","2025-10-05T15:44:54.703Z","2025-10-05T15:44:59.094Z","","Unknown","0x0ab13db4bdf7b47b857ff003af6db59883f3a7a4baa3e7cc316d1affcb95f552","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x0c5429e9dd1362bfb55c31c01b7f0f38f5f64444","Unknown","Unknown","four.meme","0.00500000","0.00250000","102475.47","0.00000002","0.0000","0.00000004","0.0000","0.00000004","0.0000","0.00000000","0.0040","59.06","59.06","","2025-10-05T15:44:54.703Z","2025-10-05T15:45:01.052Z","","Unknown","0xdb21f36cc1921f4933ce7dc2e8b502f1a225931f696cdb4ee585b9918a211f8d","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x0c5429e9dd1362bfb55c31c01b7f0f38f5f64444","Unknown","Unknown","four.meme","0.01000000","","239581.94","0.00000004","0.0000","","","0.00000004","0.0000","","","0.00","0.00","","2025-10-05T15:45:01.809Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x0c5429e9dd1362bfb55c31c01b7f0f38f5f64444","Unknown","Unknown","","","","","","","","","0.00000004","0.0000","","","","71.09","7","","","2025-10-05T15:45:01.841Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x0c5429e9dd1362bfb55c31c01b7f0f38f5f64444","Unknown","Unknown","four.meme","0.00500000","0.00250000","51237.74","0.00000002","0.0000","0.00000004","0.0000","0.00000004","0.0000","0.00000000","0.0043","71.09","71.09","","2025-10-05T15:44:54.703Z","2025-10-05T15:45:02.973Z","","Unknown","0x8ee50bd5c8e6306bca5a3ab1c8b773831d782954b2c6e95ee907efeb32eb2e94","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x0c5429e9dd1362bfb55c31c01b7f0f38f5f64444","Unknown","Unknown","four.meme","0.00500000","0.00250000","25618.87","0.00000002","0.0000","0.00000004","0.0000","0.00000004","0.0000","0.00000000","0.0043","71.09","71.09","","2025-10-05T15:44:54.703Z","2025-10-05T15:45:03.099Z","","Unknown","0x14e5f67240b41ee8b48319abbc99d5421a23fbb752c91fa98f3397e4af2f94ce","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x15e749889764bc4d98cdd94273688a6bf97a4444","Unknown","Unknown","four.meme","0.01000000","","148932.85","0.00000007","0.0001","","","0.00000007","0.0001","","","0.00","0.00","","2025-10-05T15:47:50.650Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x15e749889764bc4d98cdd94273688a6bf97a4444","Unknown","Unknown","four.meme","0.01000000","","148932.85","0.00000007","0.0001","","","0.00000007","0.0001","","","0.00","0.00","","2025-10-05T15:47:50.650Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x15e749889764bc4d98cdd94273688a6bf97a4444","Unknown","Unknown","four.meme","0.01000000","","160529.73","0.00000006","0.0001","","","0.00000006","0.0001","","","0.00","0.00","","2025-10-05T15:48:42.645Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x15e749889764bc4d98cdd94273688a6bf97a4444","Unknown","Unknown","four.meme","0.01000000","","160529.73","0.00000006","0.0001","","","0.00000006","0.0001","","","0.00","0.00","","2025-10-05T15:48:42.645Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x15e749889764bc4d98cdd94273688a6bf97a4444","Unknown","Unknown","","","","","","","","","0.00000006","0.0001","","","","2.52","3","","","2025-10-05T15:48:46.084Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x15e749889764bc4d98cdd94273688a6bf97a4444","Unknown","Unknown","","","","","","","","","0.00000006","0.0001","","","","3.01","10","","","2025-10-05T15:48:53.089Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1423c0f6cc0d5780222d3d72acbefd889af94444","Unknown","Unknown","four.meme","0.01000000","","1501217.35","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T15:52:18.398Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x1423c0f6cc0d5780222d3d72acbefd889af94444","Unknown","Unknown","four.meme","0.01000000","","1501217.35","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T15:52:18.398Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x1423c0f6cc0d5780222d3d72acbefd889af94444","Unknown","Unknown","four.meme","0.01000000","","1592080.58","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T15:52:29.871Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x1423c0f6cc0d5780222d3d72acbefd889af94444","Unknown","Unknown","four.meme","0.01000000","","1592080.58","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T15:52:29.871Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x1423c0f6cc0d5780222d3d72acbefd889af94444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","0.31","3","","","2025-10-05T15:52:33.228Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x106464af8f20d5e8d3f90ba6b7f1e68edefd4444","Unknown","Unknown","four.meme","0.01000000","","894037.33","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T15:53:10.040Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x106464af8f20d5e8d3f90ba6b7f1e68edefd4444","Unknown","Unknown","four.meme","0.01000000","","894037.33","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T15:53:10.040Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x106464af8f20d5e8d3f90ba6b7f1e68edefd4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","0.91","3","","","2025-10-05T15:53:13.305Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x106464af8f20d5e8d3f90ba6b7f1e68edefd4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","2.96","7","","","2025-10-05T15:53:16.797Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x106464af8f20d5e8d3f90ba6b7f1e68edefd4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","4.39","17","","","2025-10-05T15:53:27.006Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x106464af8f20d5e8d3f90ba6b7f1e68edefd4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","10.65","19","","","2025-10-05T15:53:29.287Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x106464af8f20d5e8d3f90ba6b7f1e68edefd4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","17.46","20","","","2025-10-05T15:53:29.862Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x106464af8f20d5e8d3f90ba6b7f1e68edefd4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","27.53","22","","","2025-10-05T15:53:32.290Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x106464af8f20d5e8d3f90ba6b7f1e68edefd4444","Unknown","Unknown","four.meme","0.01000000","","590006.35","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-05T15:54:02.059Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x106464af8f20d5e8d3f90ba6b7f1e68edefd4444","Unknown","Unknown","four.meme","0.01000000","","590006.35","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-05T15:54:02.059Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x106464af8f20d5e8d3f90ba6b7f1e68edefd4444","Unknown","Unknown","four.meme","0.01000000","","715177.41","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T15:55:14.456Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x106464af8f20d5e8d3f90ba6b7f1e68edefd4444","Unknown","Unknown","four.meme","0.01000000","","715177.41","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T15:55:14.456Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x106464af8f20d5e8d3f90ba6b7f1e68edefd4444","Unknown","Unknown","four.meme","0.01000000","","715177.41","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T15:55:14.467Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x106464af8f20d5e8d3f90ba6b7f1e68edefd4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","3.82","3","","","2025-10-05T15:55:17.854Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x106464af8f20d5e8d3f90ba6b7f1e68edefd4444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","8.71","6","","","2025-10-05T15:55:20.857Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x7dfed1c59772e002aa763b3d6d496317b9b04444","Unknown","Unknown","four.meme","0.01000000","","1255115.63","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T15:56:57.687Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x7dfed1c59772e002aa763b3d6d496317b9b04444","Unknown","Unknown","four.meme","0.01000000","","1255115.63","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T15:56:57.687Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x5c3a46b8fa2c9b9eca050b38a5eaca78477d4444","Unknown","Unknown","four.meme","0.01000000","","432913.12","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-05T15:58:38.463Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x5c3a46b8fa2c9b9eca050b38a5eaca78477d4444","Unknown","Unknown","four.meme","0.01000000","","432913.12","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-05T15:58:38.463Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x5c3a46b8fa2c9b9eca050b38a5eaca78477d4444","Unknown","Unknown","four.meme","0.01000000","","432913.12","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-05T15:58:40.239Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x5c3a46b8fa2c9b9eca050b38a5eaca78477d4444","Unknown","Unknown","four.meme","0.01000000","","460537.93","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-05T15:58:52.166Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xfe3f6464c1d7b42116907757c372977a9ce94444","Unknown","Unknown","four.meme","0.01000000","","881605.22","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T16:04:07.165Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xfe3f6464c1d7b42116907757c372977a9ce94444","Unknown","Unknown","four.meme","0.01000000","","881605.22","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T16:04:07.165Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xfe3f6464c1d7b42116907757c372977a9ce94444","Unknown","Unknown","four.meme","0.01000000","","820144.91","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T16:04:20.471Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xfe3f6464c1d7b42116907757c372977a9ce94444","Unknown","Unknown","four.meme","0.01000000","","820144.91","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T16:04:20.471Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xfe3f6464c1d7b42116907757c372977a9ce94444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","8.11","3","","","2025-10-05T16:04:23.725Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xfe3f6464c1d7b42116907757c372977a9ce94444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","29.47","10","","","2025-10-05T16:04:30.225Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xfe3f6464c1d7b42116907757c372977a9ce94444","Unknown","Unknown","four.meme","0.01000000","0.00500000","820144.91","0.00000001","0.0000","0.00000002","0.0000","0.00000002","0.0000","0.00000000","0.0065","29.47","29.47","","2025-10-05T16:04:20.471Z","2025-10-05T16:04:31.414Z","","Unknown","0xe9efd72e763148a2618bbf186b9bf5d82636386ce1477114500d4bfc6de16cd5","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x77ff6398cfeb7f25d23fd10b365b6a5b2c9a4444","Unknown","Unknown","four.meme","0.01000000","","1580105.26","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T16:06:35.380Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x77ff6398cfeb7f25d23fd10b365b6a5b2c9a4444","Unknown","Unknown","four.meme","0.01000000","","1580105.26","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T16:06:35.380Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x77ff6398cfeb7f25d23fd10b365b6a5b2c9a4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","2.13","7","","","2025-10-05T16:06:42.298Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x77ff6398cfeb7f25d23fd10b365b6a5b2c9a4444","Unknown","Unknown","four.meme","0.01000000","","1547145.13","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-05T16:06:43.048Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x77ff6398cfeb7f25d23fd10b365b6a5b2c9a4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","10.99","9","","","2025-10-05T16:06:44.800Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x77ff6398cfeb7f25d23fd10b365b6a5b2c9a4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","20.11","10","","","2025-10-05T16:06:45.801Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x77ff6398cfeb7f25d23fd10b365b6a5b2c9a4444","Unknown","Unknown","four.meme","0.01000000","0.00500000","1580105.26","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0060","20.11","20.11","","2025-10-05T16:06:35.380Z","2025-10-05T16:06:46.010Z","","Unknown","0xe9412a0d8012b783167c706c879fe3d1317f5557449ea2c0ecef669d18ce4205","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x77ff6398cfeb7f25d23fd10b365b6a5b2c9a4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","22.19","12","","","2025-10-05T16:06:47.802Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x77ff6398cfeb7f25d23fd10b365b6a5b2c9a4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","24.27","14","","","2025-10-05T16:06:49.297Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
